timestamp,open,high,low,close,volume
2007-07-12,8.2000,8.2000,8.2000,8.2000,1000
2007-07-11,8.0000,8.2000,8.0000,8.2000,80000
2007-07-10,7.9500,8.0000,7.9500,8.0000,7000
2007-07-06,79.5000,79.5000,79.5000,79.5000,300
2007-07-05,7.9500,7.9500,7.9500,7.9500,1000
2007-07-04,7.9500,7.9500,7.8500,7.9500,12000
2007-07-03,7.9000,7.9500,7.2000,7.9500,12000
2007-07-02,7.9000,7.9500,7.9000,7.9500,17000
2007-06-29,7.9000,7.9000,7.9000,7.9000,23000
2007-06-28,7.8500,7.8500,7.8500,7.8500,6000
2007-06-27,7.5000,7.9500,7.5000,7.6000,23000
2007-06-26,7.0010,7.5000,7.0010,7.5000,27000
2007-06-25,7.4000,7.4000,7.4000,7.4000,1000
2007-06-22,7.5000,7.5000,7.3000,7.4000,122000
2007-06-21,7.5000,7.5000,7.3000,7.4000,24000
2007-06-20,7.4000,7.4000,7.0000,7.3000,30000
2007-06-19,7.4000,7.4000,7.3000,7.3000,58000
2007-06-18,7.3950,7.3950,7.2000,7.3500,45000
2007-06-15,7.4000,7.4000,7.4000,7.4000,155000
2007-06-14,7.1500,7.1500,6.9000,7.1400,24000
2007-06-13,6.8000,6.9500,6.8000,6.9500,5000
2007-06-12,6.4000,6.9000,6.4000,6.9000,45000
2007-06-11,6.9000,6.9000,6.9000,6.9000,45000
2007-06-08,6.2000,7.0000,6.1500,6.4000,128000
2007-06-06,6.1000,6.1000,6.1000,6.1000,29000
2007-06-05,5.9500,6.2000,5.9500,6.1990,28000
2007-06-04,5.4800,6.0000,5.3510,6.0000,25000
2007-06-01,5.4000,5.4800,5.4000,5.4800,13000
2007-05-31,5.3000,5.4000,5.2500,5.4000,11000
2007-05-30,5.4000,5.4000,5.3000,5.3000,7000
2007-05-29,5.2500,5.4000,5.2500,5.2500,3000
2007-05-28,5.2100,5.2100,5.2100,5.2100,1000
2007-05-25,5.2100,5.2100,5.2100,5.2100,1000
2007-05-24,5.0060,5.0080,5.0060,5.0070,3000
2007-05-23,5.4000,5.4000,5.0010,5.0010,21000
2007-05-22,5.2000,5.2000,5.2000,5.2000,10000
2007-05-21,5.0000,5.1000,5.0000,5.1000,3000
2007-05-18,5.2900,5.2900,5.1000,5.2000,26000
2007-05-17,4.7100,5.0000,4.7100,5.0000,9000
2007-05-16,4.9000,5.0000,4.9000,5.0000,5000
2007-05-15,4.6300,4.6300,4.6300,4.6300,1000
2007-05-14,4.6100,4.6100,4.6100,4.6100,2000
2007-05-11,4.6000,4.6000,4.6000,4.6000,1000
2007-05-10,4.9000,4.9000,4.9000,4.9000,1000
2007-05-09,50.0000,50.0000,50.0000,50.0000,100
2007-05-08,5.0000,5.0000,5.0000,5.0000,1000
2007-05-07,4.6000,4.6000,4.6000,4.6000,1000
2007-05-04,4.6100,4.6100,4.6100,4.6100,1000
2007-05-03,4.9000,4.9000,4.8000,4.8000,3000
2007-05-02,46.2000,46.2000,46.2000,46.2000,0
2007-04-30,4.9000,4.9000,4.8000,4.8000,3000
2007-04-27,4.8800,4.9000,4.8800,4.9000,3000
2007-04-26,46.2000,46.2000,46.2000,46.2000,0
2007-04-25,48.0000,48.0000,48.0000,48.0000,0
2007-04-24,4.8000,4.8000,4.8000,4.8000,10000
2007-04-23,4.9000,4.9000,4.9000,4.9000,1000
2007-04-20,4.8000,4.8000,4.8000,4.8000,2000
2007-04-19,45.5100,45.5100,45.5100,45.5100,0
2007-04-18,46.0000,46.0000,46.0000,46.0000,0
2007-04-17,4.9900,4.9900,4.9900,4.9900,3000
2007-04-16,4.5000,4.6000,4.5000,4.6000,6000
2007-04-13,4.2500,4.2500,4.2500,4.2500,4000
2007-04-12,42.0100,44.0000,42.0000,42.0100,1000
2007-04-11,4.2010,4.4000,4.2000,4.2010,10000
2007-04-10,4.0500,4.1500,4.0500,4.1500,2000
2007-04-09,4.0500,4.0500,4.0500,4.0500,1000
2007-04-05,41.0000,42.0000,38.0000,42.0000,2400
2007-04-04,41.0000,42.0000,38.0000,42.0000,2400
2007-04-03,4.1000,4.2000,3.8000,4.2000,24000
2007-04-02,4.1000,4.1000,4.1000,4.1000,3000
2007-03-30,4.1000,4.1000,4.1000,4.1000,16000
2007-03-29,4.1000,4.1000,4.1000,4.1000,13000
2007-03-28,4.1500,4.1500,4.1500,4.1500,25000
2007-03-27,4.3900,4.4200,4.2200,4.2200,22000
2007-03-26,41.4000,41.4000,41.4000,41.4000,0
2007-03-23,4.3500,4.3500,4.3500,4.3500,1000
2007-03-22,4.3000,4.3000,4.3000,4.3000,3000
2007-03-21,4.2000,4.3000,4.1000,4.2800,19000
2007-03-20,4.4000,4.4000,4.0000,4.0000,44000
2007-03-19,4.1000,4.1000,4.1000,4.1000,2000
2007-03-16,4.0300,4.0300,4.0000,4.0000,13000
2007-03-15,4.4000,4.4000,4.0000,4.2900,30000
2007-03-13,44.0000,44.0000,43.8000,43.8000,200
2007-03-12,4.3800,4.3800,4.3800,4.3800,2000
2007-03-09,4.3000,4.3500,4.3000,4.3500,52000
2007-03-08,4.3500,4.3500,4.3500,4.3500,52000
2007-03-07,4.1250,4.1250,4.1250,4.1250,1000
2007-03-06,4.3000,4.3000,4.3000,4.3000,6000
2007-03-05,4.4000,4.4000,4.4000,4.4000,2000
2007-03-02,4.1000,4.1000,4.1000,4.1000,3000
2007-03-01,4.1000,4.1000,4.1000,4.1000,2000
2007-02-28,41.0000,41.0000,41.0000,41.0000,0
2007-02-27,4.3000,4.5000,4.1500,4.1500,93000
2007-02-26,4.1500,4.1500,4.1500,4.1500,93000
2007-02-23,4.4500,4.4500,4.4500,4.4500,4000
2007-02-22,4.3000,4.4000,4.3000,4.4000,8000
2007-02-21,4.3000,4.3000,4.3000,4.3000,1000
2007-02-16,4.3000,4.3000,4.3000,4.3000,1000
2007-02-15,40.0000,40.0000,40.0000,40.0000,0
2007-02-14,44.0100,47.0000,43.0200,43.0200,12700
2007-02-13,4.3020,4.3020,4.3020,4.3020,127000
2007-02-12,4.5000,4.5000,4.5000,4.5000,91000
2007-02-09,4.9000,4.9000,4.9000,4.9000,2000
2007-02-08,4.8900,4.8900,4.8900,4.8900,22000
2007-02-07,4.8500,4.8500,4.8500,4.8500,21000
2007-02-06,4.5990,4.5990,4.5990,4.5990,100000
2007-02-05,40.0000,40.0000,40.0000,40.0000,0
2007-02-02,30.0000,30.0000,30.0000,30.0000,0
2007-02-01,4.6000,4.6000,4.6000,4.6000,1000
2007-01-31,4.4000,4.4000,4.4000,4.4000,1000
2007-01-30,4.7000,4.7000,4.5000,4.6000,4000
2007-01-29,40.0000,40.0000,40.0000,40.0000,0
2007-01-26,4.7000,4.7000,4.5000,4.6000,4000
2007-01-24,4.6800,4.6800,4.6800,4.6800,8000
2007-01-23,45.0000,45.0000,45.0000,45.0000,0
2007-01-22,45.0000,45.0000,45.0000,45.0000,0
2007-01-19,5.1760,5.1760,5.1760,5.1760,1000
2007-01-18,45.0000,45.0000,45.0000,45.0000,0
2007-01-17,45.0000,45.0000,45.0000,45.0000,0
2007-01-16,40.0000,40.0000,40.0000,40.0000,0
2007-01-15,45.0000,45.0000,45.0000,45.0000,0
2007-01-12,45.0000,45.0000,45.0000,45.0000,0
2007-01-11,46.0100,46.0100,46.0100,46.0100,0
2007-01-10,5.1000,5.1000,5.1000,5.1000,1000
