Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-11-08,66480.0,2.5764270628,2.6877541582,2.5764270628,2.7434177058,2.7116099643
2016-11-09,10261.0,2.5446193213,2.5525712567,2.5446193213,2.5605231921,2.5525712567
2016-11-11,44156.0,2.5684751275,2.5605231921,2.5605231921,2.5684751275,2.5605231921
2016-11-14,35858.0,2.5764270628,2.5684751275,2.5446193213,2.5764270628,2.5684751275
2016-11-21,1630.0,2.5923309336,2.5923309336,2.5923309336,2.5923309336,2.5923309336
2016-11-23,7429.0,2.5684751275,2.5684751275,2.5684751275,2.5684751275,2.5684751275
2016-11-24,20965.0,2.5605231921,2.5764270628,2.5446193213,2.5764270628,2.5684751275
2016-11-25,20684.0,2.5764270628,2.5684751275,2.5684751275,2.5764270628,2.5684751275
2016-11-28,658.0,2.6161867397,2.6161867397,2.6161867397,2.6161867397,2.6161867397
2016-11-29,13267.0,2.5764270628,2.5764270628,2.5684751275,2.5764270628,2.5764270628
2016-11-30,5194.0,2.600282869,2.5764270628,2.5764270628,2.600282869,2.5843789982
2016-12-01,74810.0,2.6161867397,2.5843789982,2.5684751275,2.6161867397,2.600282869
2016-12-02,164383.0,2.5843789982,2.5923309336,2.5764270628,2.5923309336,2.5923309336
2016-12-05,5188.0,2.5605231921,2.5843789982,2.5605231921,2.5843789982,2.5764270628
2016-12-06,21831.0,2.5446193213,2.5684751275,2.5446193213,2.5684751275,2.5525712567
2016-12-07,7824.0,2.4810038383,2.5525712567,2.4650999675,2.5525712567,2.4889557737
2016-12-08,17246.0,2.6241386751,2.4810038383,2.4094364199,2.6241386751,2.5366673859
2016-12-09,6312.0,2.5446193213,2.4810038383,2.4810038383,2.5446193213,2.5128115798
2016-12-12,34911.0,2.4412441614,2.5446193213,2.4412441614,2.5446193213,2.4810038383
2016-12-14,2268.0,2.5764270628,2.5764270628,2.5764270628,2.5764270628,2.5764270628
2016-12-15,7143.0,2.5843789982,2.5843789982,2.5764270628,2.5843789982,2.5843789982
2016-12-16,329.0,2.6161867397,2.6161867397,2.6161867397,2.6161867397,2.6161867397
2016-12-19,113771.0,2.6320906105,2.6082348044,2.6082348044,2.6320906105,2.6320906105
2016-12-23,12372.0,2.5048596444,2.600282869,2.5048596444,2.600282869,2.5207635152
2016-12-26,9450.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2016-12-27,22276.0,2.4730519029,2.4889557737,2.4412441614,2.4889557737,2.4571480322
2016-12-28,18503.0,2.4491960968,2.4571480322,2.4491960968,2.4571480322,2.4491960968
2016-12-29,43533.0,2.3935325491,2.4491960968,2.3935325491,2.4491960968,2.4014844845
2017-01-02,1809.0,2.3935325491,2.4014844845,2.3935325491,2.4014844845,2.4014844845
2017-01-03,7583.0,2.4253402906,2.4571480322,2.4014844845,2.4571480322,2.4094364199
2017-01-04,7090.0,2.4650999675,2.4253402906,2.4253402906,2.4650999675,2.4491960968
2017-01-05,1578.0,2.5128115798,2.5048596444,2.5048596444,2.5128115798,2.5128115798
2017-01-06,632.0,2.5128115798,2.5128115798,2.5128115798,2.5128115798,2.5128115798
2017-01-09,1890.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2017-01-11,945.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2017-01-12,4422.0,2.5048596444,2.4730519029,2.4730519029,2.5446193213,2.5128115798
2017-01-16,5659.0,2.4889557737,2.5128115798,2.4571480322,2.5128115798,2.4969077091
2017-01-17,1565.0,2.4889557737,2.4889557737,2.4889557737,2.4889557737,2.4889557737
2017-01-19,630.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2017-01-20,3840.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2017-01-23,3130.0,2.4889557737,2.4889557737,2.4889557737,2.4889557737,2.4889557737
2017-01-24,5420.0,2.5446193213,2.4730519029,2.4730519029,2.5446193213,2.5366673859
2017-01-26,12291.0,2.4730519029,2.5446193213,2.4730519029,2.5446193213,2.5048596444
2017-01-27,5760.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2017-01-30,25138.0,2.4571480322,2.5446193213,2.433292226,2.5446193213,2.4969077091
2017-01-31,312.0,2.4810038383,2.4810038383,2.4810038383,2.4810038383,2.4810038383
2017-02-01,1607.0,2.5843789982,2.5684751275,2.5287154506,2.5843789982,2.5525712567
2017-02-03,319.0,2.5366673859,2.5366673859,2.5366673859,2.5366673859,2.5366673859
2017-02-06,319.0,2.5366673859,2.5366673859,2.5366673859,2.5366673859,2.5366673859
2017-02-07,11130.0,2.5287154506,2.5287154506,2.5287154506,2.5287154506,2.5287154506
2017-02-08,91266.0,2.5287154506,2.5287154506,2.5287154506,2.5287154506,2.5287154506
2017-02-13,8120.0,2.6082348044,2.5366673859,2.5366673859,2.6082348044,2.5843789982
2017-02-14,5756.0,2.5287154506,2.600282869,2.5287154506,2.600282869,2.5446193213
2017-02-20,21014.0,2.5366673859,2.5366673859,2.5287154506,2.5366673859,2.5287154506
2017-02-21,40290.0,2.6241386751,2.5366673859,2.5366673859,2.6241386751,2.6082348044
2017-02-22,8483.0,2.5366673859,2.663898352,2.5366673859,2.663898352,2.5923309336
2017-02-24,3195.0,2.5446193213,2.5366673859,2.5366673859,2.5446193213,2.5446193213
2017-03-01,22716.0,2.5366673859,2.5446193213,2.5366673859,2.5446193213,2.5446193213
2017-03-02,3245.0,2.6241386751,2.5366673859,2.5366673859,2.6241386751,2.5843789982
2017-03-03,1316.0,2.6161867397,2.6161867397,2.6161867397,2.6161867397,2.6161867397
2017-03-07,30426.0,2.6320906105,2.6161867397,2.6161867397,2.6320906105,2.6320906105
2017-03-09,51303.0,2.5446193213,2.5605231921,2.5048596444,2.663898352,2.5525712567
2017-03-15,1625.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2017-03-17,330.0,2.6241386751,2.6241386751,2.6241386751,2.6241386751,2.6241386751
2017-03-20,1260.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2017-03-21,320.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2017-03-27,7573.0,2.6241386751,2.6082348044,2.6082348044,2.6241386751,2.6161867397
2017-03-28,12540.0,2.6241386751,2.6241386751,2.6241386751,2.6241386751,2.6241386751
2017-03-30,2317.0,2.6320906105,2.6320906105,2.6320906105,2.6320906105,2.6320906105
2017-03-31,8447.0,2.4650999675,2.5366673859,2.4650999675,2.5366673859,2.4889557737
