Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2010-04-14,40571622.0,78.761105233,79.72552693,77.539504417,79.982706049,78.632515673
2010-04-15,36574685.0,77.796683536,78.761105233,77.796683536,79.018284352,78.311041774
2010-04-16,38972852.0,75.739250583,77.668093977,74.967713226,77.796683536,76.253608822
2010-04-19,40139390.0,75.353481905,75.224892345,74.067586309,76.382198381,75.289187125
2010-04-20,68633199.0,77.089440959,76.6393775,75.674955804,77.282325298,76.57508272
2010-04-22,65645747.0,77.860978316,76.510787941,75.932134923,78.118157435,76.896556619
2010-04-23,39417935.0,77.860978316,78.246746995,76.57508272,78.953989572,77.925273096
2010-04-26,23054221.0,77.282325298,78.375336554,76.510787941,78.375336554,77.668093977
2010-04-27,62219475.0,76.510787941,76.253608822,75.546366244,78.761105233,76.960851399
2010-04-28,30617932.0,75.933459805,77.362489844,75.348856607,77.362489844,76.453107092
2010-04-29,25552633.0,76.712930735,76.647974824,76.128327537,77.81718122,76.842842557
2010-04-30,84919631.0,76.907798468,76.063371627,75.998415716,79.960726279,77.03771029
2010-05-03,59638172.0,80.610285387,77.752225309,77.752225309,80.870109031,79.570990814
2010-05-04,57997172.0,78.53169624,79.895770368,77.81718122,80.480373566,78.596652151
2010-05-05,49124480.0,77.492401666,77.752225309,75.673636161,78.921431705,77.362489844
2010-05-06,53112804.0,73.724958835,76.712930735,69.307956896,77.882137131,75.348856607
2010-05-07,55812251.0,71.451501955,74.439473855,70.866898757,75.024077053,72.425840618
2010-05-10,28494317.0,75.998415716,75.933459805,74.114694301,76.647974824,75.738592072
2010-05-11,33097687.0,75.738592072,74.04973839,73.789914746,77.882137131,76.193283448
2010-05-12,30566064.0,78.596652151,76.712930735,76.193283448,78.856475794,77.752225309
2010-05-13,92868976.0,73.724958835,75.673636161,73.724958835,76.647974824,74.894165231
2010-05-14,61786239.0,69.437868718,73.33522337,68.333618233,73.33522337,69.697692362
2010-05-17,65647540.0,66.449896818,69.372912807,65.280690423,70.412207381,66.774676372
2010-05-18,68040393.0,63.851660383,68.138750501,63.721748562,68.463530055,65.08582269
2010-05-19,50177194.0,64.631131314,62.682453988,61.38333577,64.631131314,63.072189453
2010-05-20,106265497.0,66.644764551,61.708115325,60.473953018,68.463530055,65.150778601
2010-05-21,69732678.0,71.451501955,66.839632283,65.475558155,71.451501955,69.307956896
2010-05-24,39459146.0,68.463530055,70.477163292,68.463530055,71.906193331,70.34725147
2010-05-25,49124981.0,67.943882768,65.08582269,64.306351759,68.008838679,65.930249531
2010-05-26,61221142.0,69.437868718,68.528485966,66.839632283,69.697692362,68.788309609
2010-05-27,47982100.0,71.06176649,71.256634222,69.632736451,71.321590133,70.607075114
2010-05-28,50976729.0,69.827604183,70.801942846,69.113089164,72.036105153,70.282295559
2010-05-31,18069508.0,71.451501955,70.087427827,69.632736451,71.451501955,70.607075114
2010-06-01,37234694.0,68.463530055,70.087427827,68.463530055,71.386546044,69.957516005
2010-06-02,55639772.0,70.931854668,68.593441877,68.593441877,71.126722401,69.827604183
2010-06-04,29295500.0,68.528485966,69.437868718,68.07379459,70.022471916,68.983177342
2010-06-07,30568146.0,68.593441877,68.723353699,68.138750501,69.892560094,68.918221431
2010-06-08,35268290.0,69.762648272,69.178045075,68.268662322,70.217339649,69.243000985
2010-06-09,47049093.0,68.85326552,70.736986935,68.658397788,71.776281509,70.607075114
2010-06-10,57477329.0,70.412207381,70.34725147,69.56778054,70.931854668,70.282295559
2010-06-11,56802830.0,74.04973839,69.957516005,69.178045075,74.374517944,72.295928796
2010-06-14,70041704.0,73.984782479,74.699297498,73.789914746,76.453107092,75.089032964
2010-06-15,67029250.0,75.478768429,74.504429766,73.919826568,75.478768429,74.699297498
2010-06-16,66079722.0,74.374517944,75.024077053,74.179650211,76.258239359,75.089032964
2010-06-17,78508908.0,75.024077053,74.374517944,73.075399727,75.673636161,74.569385677
2010-06-18,46947584.0,75.153988875,74.699297498,74.504429766,75.738592072,75.153988875
2010-06-21,32055274.0,74.959121142,76.128327537,74.04973839,76.453107092,75.283900696
2010-06-22,45835274.0,75.673636161,75.024077053,74.634341588,76.842842557,75.933459805
2010-06-23,46876085.0,75.933459805,76.193283448,74.374517944,76.258239359,75.218944785
2010-06-24,25506973.0,73.919826568,75.608680251,73.724958835,76.063371627,74.634341588
2010-06-25,19628648.0,74.439473855,73.33522337,73.205311548,74.699297498,74.309562033
2010-06-28,27112574.0,74.569385677,74.439473855,73.724958835,74.82920932,74.374517944
2010-06-29,41166494.0,70.152383738,73.075399727,69.632736451,73.075399727,70.866898757
2010-06-30,39606269.0,70.152383738,70.152383738,69.372912807,71.386546044,70.607075114
2010-07-01,36463352.0,70.152383738,69.957516005,68.398574144,70.801942846,69.762648272
2010-07-02,32276127.0,70.282295559,70.542119203,69.307956896,71.451501955,70.282295559
2010-07-05,17940128.0,71.776281509,70.542119203,69.892560094,72.166016974,71.321590133
2010-07-06,61749206.0,74.04973839,73.010443816,72.230972885,74.374517944,73.530091103
2010-07-07,77297736.0,76.647974824,74.309562033,74.179650211,77.557357577,76.32319527
2010-07-08,48096566.0,77.362489844,76.907798468,75.54372434,77.752225309,76.647974824
2010-07-12,27236848.0,76.647974824,76.842842557,76.258239359,78.206916685,77.297533933
2010-07-13,41684451.0,77.882137131,77.492401666,77.03771029,78.271872596,77.687269398
2010-07-14,71134182.0,80.415417655,78.012048953,76.842842557,80.415417655,78.336828507
2010-07-15,75652156.0,81.194888585,79.960726279,79.506034903,82.169227248,81.259844496
2010-07-16,51770020.0,78.856475794,81.194888585,78.661608061,81.649579961,79.700902635
2010-07-19,47790784.0,81.389756318,79.246211259,78.856475794,81.649579961,80.610285387
2010-07-20,81245607.0,81.714535872,80.80515312,79.765858546,82.039315426,80.675241298
2010-07-21,41675726.0,81.324800407,82.039315426,79.765858546,82.753830446,81.129932674
2010-07-22,43445549.0,82.818786357,82.429050892,81.844447694,83.208521822,82.623918624
2010-07-23,56040041.0,83.79312502,83.143565911,81.844447694,83.987992752,82.948698179
2010-07-26,43451918.0,83.598257287,83.728169109,82.753830446,85.092243237,84.182860485
2010-07-27,30224336.0,82.818786357,84.442684129,82.169227248,84.897375505,83.403389555
2010-07-28,37784519.0,84.312772307,82.169227248,81.844447694,84.442684129,83.663213198
2010-07-29,77934037.0,85.676846435,84.377728218,83.663213198,86.326405544,84.897375505
2010-07-30,58260614.0,85.741802346,83.987992752,83.858080931,86.391361455,85.741802346
2010-08-02,56887857.0,88.664818335,87.235788296,85.936670079,89.119509711,87.885347405
2010-08-03,65940837.0,85.417022792,88.015259226,84.897375505,88.015259226,85.871714168
2010-08-04,62399385.0,84.052948663,86.716141009,83.598257287,86.716141009,84.637551861
2010-08-05,52468898.0,81.844447694,83.79312502,81.649579961,83.858080931,82.29913907
2010-08-06,41034202.0,81.454712229,81.58462405,79.960726279,82.169227248,80.935064942
2010-08-09,33071801.0,81.51966814,82.558962713,80.935064942,83.273477733,82.104271337
2010-08-10,44452353.0,80.935064942,80.220549922,78.661608061,81.58462405,80.740197209
2010-08-11,31188860.0,79.181255348,79.700902635,78.856475794,80.545329476,79.441078992
2010-08-12,64253642.0,77.622313487,78.401784418,76.777886646,79.376123081,78.077004864
