Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2012-08-22,55639995.0,12.810825539,12.704637524,12.704637524,13.076295577,12.879089263
2012-08-23,69349998.0,12.302640038,12.742561815,12.249546031,12.795655823,12.446752344
2012-08-24,52760244.0,12.515016068,12.204036881,12.204036881,12.697052666,12.416412912
2012-08-27,27011819.0,12.439167486,12.42399777,12.272300605,12.621204084,12.469506919
2012-08-28,44357187.0,12.886674121,12.537770643,12.484676636,13.008031853,12.84874983
2012-08-29,57867592.0,12.666713233,12.909428696,12.42399777,13.023201569,12.71980724
2012-08-30,31921849.0,12.795655823,12.522600927,12.477091777,12.924598413,12.757731532
2012-08-31,107979933.0,12.522600927,12.89425898,12.522600927,13.015616711,12.666713233
2012-09-03,58045209.0,12.734976957,12.583279792,12.568110076,12.992862137,12.818410397
2012-09-04,47126448.0,12.628788942,12.666713233,12.439167486,12.863919547,12.628788942
2012-09-05,43028337.0,12.742561815,12.810825539,12.55294036,12.825995256,12.704637524
2012-09-06,56536981.0,12.954937845,12.810825539,12.742561815,13.008031853,12.89425898
2012-09-10,54045200.0,12.856334688,13.076295577,12.750146673,13.129389585,12.863919547
2012-09-11,48046979.0,12.886674121,12.825995256,12.712222382,12.932183271,12.818410397
2012-09-12,44632839.0,12.89425898,12.992862137,12.704637524,13.000446995,12.818410397
2012-09-13,86730995.0,13.121804726,12.750146673,12.651543516,13.326595898,13.091465293
2012-09-14,68057087.0,13.023201569,13.2355776,12.909428696,13.485877921,13.182483592
2012-09-17,33703997.0,12.954937845,13.023201569,12.742561815,13.31901104,13.030786428
2012-09-18,35120255.0,13.083880435,12.89425898,12.879089263,13.159729017,13.061125861
2012-09-19,62138132.0,13.334180757,13.159729017,13.129389585,13.53138707,13.311426182
2012-09-20,151775648.0,13.652744802,13.205238167,13.167313876,13.652744802,13.463123346
2012-09-21,63098421.0,13.614820511,13.796857108,13.546556787,13.796857108,13.652744802
2012-09-24,75758205.0,13.728593384,13.501047637,13.44795363,13.78927225,13.70583881
2012-09-25,63867540.0,13.66032966,13.743763101,13.57689622,13.796857108,13.721008526
2012-09-26,33976462.0,13.614820511,13.554141645,13.288671607,13.690669093,13.523802212
2012-09-27,45978013.0,13.683084235,13.652744802,13.463123346,13.698253951,13.607235653
2012-09-28,73164880.0,13.197653309,13.607235653,12.985277278,13.667914518,13.326595898
2012-10-01,36883559.0,13.57689622,13.258332174,13.083880435,13.698253951,13.53138707
2012-10-02,88746525.0,13.652744802,13.523802212,13.493462779,13.728593384,13.645159944
2012-10-03,44919937.0,13.273501891,13.652744802,13.265917033,13.66032966,13.470708205
2012-10-04,50285955.0,13.159729017,13.273501891,12.917013554,13.516217354,13.2355776
2012-10-05,67393954.0,13.728593384,13.463123346,13.387274764,13.78927225,13.690669093
2012-10-08,58428247.0,13.910629982,13.645159944,13.592065936,13.940969414,13.849951116
2012-10-09,66669393.0,13.599650794,13.91821484,13.561726503,13.91821484,13.667914518
2012-10-10,44952353.0,13.652744802,13.645159944,13.44795363,13.743763101,13.599650794
2012-10-11,54043418.0,13.804441966,13.675499377,13.607235653,13.895460265,13.781687392
2012-10-15,55993324.0,13.842366258,13.834781399,13.698253951,13.865120832,13.78927225
2012-10-16,51793175.0,13.751347959,13.910629982,13.728593384,13.91821484,13.842366258
2012-10-17,79065499.0,13.880290549,13.743763101,13.70583881,13.925799698,13.78927225
2012-10-18,73958629.0,13.842366258,13.804441966,13.629990227,13.956139131,13.819611683
2012-10-19,45291117.0,13.751347959,13.91821484,13.70583881,13.925799698,13.796857108
2012-10-22,34771312.0,13.569311362,13.728593384,13.523802212,13.804441966,13.652744802
2012-10-23,36690281.0,13.334180757,13.53138707,13.212823025,13.53138707,13.379689906
2012-10-24,19582370.0,13.174898734,13.334180757,13.068710719,13.364520189,13.205238167
2012-10-25,59391520.0,13.311426182,13.250747316,13.121804726,13.523802212,13.273501891
2012-10-26,37861604.0,13.045956144,13.197653309,12.970107562,13.250747316,13.099050152
2012-10-29,13856355.0,13.121804726,13.038371286,12.856334688,13.121804726,13.015616711
2012-10-30,16255580.0,13.121804726,13.091465293,12.962522704,13.220407883,13.076295577
2012-10-31,26161983.0,13.061125861,13.008031853,13.008031853,13.212823025,13.10663501
2012-11-01,25240086.0,13.387274764,13.083880435,13.045956144,13.637575086,13.258332174
2012-11-05,31605047.0,13.463123346,13.303841324,13.197653309,13.57689622,13.425199055
2012-11-06,29712340.0,13.827196541,13.569311362,13.364520189,13.865120832,13.637575086
2012-11-07,32679733.0,13.713423668,13.751347959,13.470708205,13.849951116,13.667914518
2012-11-08,25504762.0,13.614820511,13.70583881,13.478293063,13.87270569,13.690669093
2012-11-09,41421378.0,13.57689622,13.501047637,13.281086749,13.880290549,13.637575086
2012-11-12,24262001.0,13.281086749,13.57689622,13.273501891,13.683084235,13.334180757
2012-11-13,62930114.0,13.10663501,13.182483592,12.917013554,13.303841324,13.030786428
2012-11-14,48234082.0,12.659128375,13.045956144,12.590864651,13.281086749,12.818410397
2012-11-16,35727874.0,12.401243195,12.55294036,12.363318904,12.772901248,12.515016068
2012-11-19,38793207.0,12.886674121,12.522600927,12.401243195,13.008031853,12.76531639
2012-11-21,40498457.0,13.008031853,12.985277278,12.704637524,13.114219868,12.947352987
2012-11-22,31866614.0,13.258332174,13.114219868,13.061125861,13.425199055,13.303841324
2012-11-23,46227979.0,13.728593384,13.372105048,13.273501891,13.728593384,13.57689622
2012-11-26,30900303.0,13.463123346,13.614820511,13.349350473,13.690669093,13.493462779
2012-11-27,37812757.0,13.182483592,13.463123346,13.136974443,13.675499377,13.478293063
2012-11-28,45345346.0,13.152144159,12.909428696,12.810825539,13.250747316,13.076295577
2012-11-29,31628201.0,13.501047637,13.273501891,13.129389585,13.53138707,13.417614197
2012-11-30,96418363.0,13.516217354,13.501047637,13.372105048,13.796857108,13.584481078
2012-12-03,84239798.0,13.887875407,13.455538488,13.455538488,14.069912004,13.933384556
2012-12-04,147767780.0,13.91821484,13.887875407,13.690669093,14.479494348,14.138175728
2012-12-05,72608666.0,13.804441966,13.994063422,13.554141645,14.183684878,13.87270569
2012-12-06,65660768.0,14.183684878,13.956139131,13.652744802,14.251948602,13.948554273
2012-12-07,48680650.0,14.183684878,14.160930303,14.016817997,14.411230624,14.198854594
2012-12-10,24865916.0,14.25953346,14.198854594,14.085081721,14.373306333,14.251948602
2012-12-11,112064295.0,13.584481078,14.289872893,13.470708205,14.365721475,13.713423668
2012-12-12,104762776.0,13.303841324,13.614820511,13.250747316,13.721008526,13.356935331
2012-12-13,79994320.0,13.121804726,13.379689906,13.030786428,13.387274764,13.167313876
2012-12-14,57114383.0,13.144559301,13.2355776,13.099050152,13.334180757,13.220407883
2012-12-17,48623289.0,13.167313876,13.121804726,13.114219868,13.417614197,13.273501891
2012-12-18,41309377.0,13.394859622,13.379689906,13.182483592,13.53138707,13.425199055
2012-12-19,67143987.0,13.57689622,13.425199055,13.417614197,13.728593384,13.614820511
2012-12-20,33924869.0,13.683084235,13.501047637,13.425199055,13.683084235,13.561726503
2012-12-21,25818860.0,13.57689622,13.463123346,13.425199055,13.599650794,13.523802212
2012-12-26,17992437.0,13.614820511,13.463123346,13.394859622,13.713423668,13.599650794
2012-12-27,31580031.0,13.607235653,13.622405369,13.508632496,13.857535974,13.652744802
2012-12-28,47005638.0,13.569311362,13.508632496,13.501047637,13.758932817,13.614820511
2013-01-02,71248359.0,13.667914518,13.78927225,13.614820511,13.956139131,13.758932817
2013-01-03,55168916.0,13.736178242,13.736178242,13.629990227,13.865120832,13.796857108
2013-01-04,78706508.0,13.425199055,13.622405369,13.372105048,13.713423668,13.501047637
2013-01-07,36712540.0,13.281086749,13.493462779,13.281086749,13.57689622,13.394859622
2013-01-08,49507988.0,13.303841324,13.31901104,13.174898734,13.501047637,13.303841324
2013-01-09,86098348.0,13.758932817,13.281086749,13.121804726,13.766517675,13.683084235
2013-01-10,75418411.0,13.948554273,13.743763101,13.652744802,13.978893706,13.857535974
2013-01-11,68379279.0,14.039572571,13.925799698,13.70583881,14.039572571,13.895460265
2013-01-14,46677646.0,14.100251437,14.092666579,13.87270569,14.123006012,13.994063422
2013-01-15,44927399.0,13.91821484,13.986478564,13.781687392,14.183684878,13.994063422
2013-01-16,86078620.0,13.804441966,13.91821484,13.675499377,13.971308847,13.78927225
2013-01-17,104124347.0,13.751347959,13.690669093,13.690669093,13.880290549,13.774102534
2013-01-18,117701638.0,13.986478564,13.804441966,13.721008526,14.031987713,13.933384556
2013-01-21,28330667.0,14.031987713,14.031987713,13.940969414,14.100251437,14.031987713
2013-01-22,59611936.0,13.652744802,13.865120832,13.592065936,13.956139131,13.728593384
2013-01-23,48305739.0,13.652744802,13.584481078,13.523802212,13.721008526,13.592065936
2013-01-24,148651122.0,13.652744802,13.736178242,13.417614197,14.107836295,13.842366258
2013-01-28,60207578.0,13.485877921,13.538971929,13.31901104,13.70583881,13.44795363
2013-01-29,56456263.0,13.57689622,13.349350473,13.205238167,13.599650794,13.402444481
2013-01-30,77670308.0,13.311426182,13.425199055,13.212823025,13.53138707,13.296256465
2013-01-31,69232794.0,13.311426182,13.387274764,13.053541002,13.425199055,13.212823025
2013-02-01,50634380.0,13.334180757,13.387274764,13.243162458,13.546556787,13.387274764
2013-02-04,57319974.0,13.349350473,13.288671607,13.136974443,13.402444481,13.273501891
2013-02-05,41134160.0,13.303841324,13.356935331,13.182483592,13.485877921,13.311426182
2013-02-06,61086389.0,13.410029339,13.311426182,13.197653309,13.440368772,13.326595898
2013-02-07,55099807.0,13.121804726,13.402444481,13.008031853,13.455538488,13.212823025
2013-02-08,62660100.0,13.008031853,13.167313876,12.780486106,13.182483592,12.954937845
2013-02-13,46448804.0,13.008031853,13.053541002,12.871504405,13.265917033,13.030786428
2013-02-14,27485513.0,13.197653309,12.89425898,12.89425898,13.296256465,13.144559301
2013-02-15,41450921.0,13.008031853,13.152144159,12.856334688,13.197653309,13.008031853
2013-02-18,41243224.0,12.742561815,13.008031853,12.666713233,13.053541002,12.772901248
2013-02-19,42726222.0,12.666713233,12.886674121,12.590864651,12.992862137,12.727392099
2013-02-20,67397634.0,12.492261494,12.606034367,12.469506919,12.871504405,12.6363738
2013-02-21,60920546.0,12.515016068,12.446752344,12.340564329,12.560525218,12.42399777
2013-02-22,76052421.0,12.795655823,12.568110076,12.408828053,13.008031853,12.788070964
2013-02-25,51449396.0,12.772901248,12.954937845,12.666713233,12.992862137,12.788070964
2013-02-26,78341609.0,12.970107562,12.697052666,12.613619225,13.099050152,12.932183271
2013-02-27,68752986.0,13.136974443,12.886674121,12.825995256,13.265917033,13.10663501
2013-02-28,56469468.0,13.197653309,13.068710719,13.030786428,13.296256465,13.174898734
2013-03-01,47852471.0,13.205238167,13.053541002,13.015616711,13.243162458,13.10663501
2013-03-04,40171539.0,13.281086749,13.068710719,13.015616711,13.281086749,13.19006845
2013-03-05,45658320.0,12.985277278,13.288671607,12.909428696,13.364520189,13.083880435
2013-03-06,38843134.0,13.091465293,12.970107562,12.757731532,13.273501891,13.015616711
2013-03-07,32091026.0,13.159729017,13.281086749,12.985277278,13.417614197,13.152144159
