Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-08-03,220242.0,9.8896125621,10.002636705,9.8896125621,10.238103671,9.9649619912
2018-08-06,108294.0,9.842519169,9.9555433125,9.8048444545,10.153335563,9.8990312407
2018-08-07,48141.0,9.6729829536,9.9837993484,9.6729829536,10.275778386,9.8519378476
2018-08-08,120329.0,9.7483323827,10.162754242,9.7483323827,10.266359707,9.9367059553
2018-08-09,27122.0,9.9743806698,9.8990312407,9.5505401314,9.9743806698,9.8236818117
2018-08-10,60980.0,10.068567456,10.162754242,9.8048444545,10.209847635,10.068567456
2018-08-13,25568.0,10.059148777,10.077986134,9.8331004903,10.077986134,10.030892741
2018-08-14,266565.0,10.548920066,10.266359707,10.256941028,10.548920066,10.417058565
2018-08-15,411947.0,9.8896125621,10.633688173,9.8896125621,10.633688173,10.021474062
2018-08-16,127292.0,9.8142631331,9.7577510613,9.7577510613,10.087404813,9.8236818117
2018-08-17,57484.0,9.7671697399,9.842519169,9.738913704,9.9367059553,9.842519169
2018-08-20,104739.0,9.9084499194,10.172172921,9.5128654169,10.172172921,9.663564275
2018-08-21,138585.0,9.4657720237,9.6070522032,9.4657720237,9.6918203109,9.5222840955
2018-08-22,121524.0,9.663564275,9.6729829536,9.4657720237,9.8048444545,9.6164708818
2018-08-23,126735.0,9.2491424153,9.6164708818,9.2491424153,9.6353082391,9.3904225947
2018-08-24,95953.0,9.7860070972,9.230305058,9.1926303434,9.8801938835,9.6070522032
2018-08-27,93463.0,9.3715852374,9.5787961673,9.3715852374,9.6070522032,9.4563533451
2018-08-28,168477.0,9.1832116648,9.3621665588,9.1455369503,9.4186786306,9.2773984511
2018-08-29,112626.0,9.2114677007,9.2114677007,9.1926303434,9.4657720237,9.2962358084
2018-08-30,247211.0,9.0890248785,9.1737929862,8.7687898051,9.4186786306,8.9854194136
2018-08-31,291976.0,8.5992535897,8.9571633777,8.5709975538,9.0042567708,8.7216964119
2018-09-03,162425.0,8.5615788752,8.8347205555,8.5615788752,8.8347205555,8.6369283042
2018-09-04,244705.0,8.2413438018,8.5992535897,8.1189009796,8.9477446991,8.439136053
2018-09-05,91633.0,8.6651843401,8.6557656615,8.5709975538,8.9194886632,8.7122777333
2018-09-06,77620.0,8.363786624,8.976000735,8.3166932308,8.976000735,8.4956481248
2018-09-10,92421.0,8.3072745522,8.3826239812,8.2978558735,8.618090947,8.363786624
2018-09-11,176798.0,8.1659943727,8.2413438018,8.1000636223,8.2884371949,8.1565756941
2018-09-12,28657.0,8.2036690872,8.3732053026,8.0341328719,8.3732053026,8.1754130513
2018-09-13,334575.0,7.8740153352,8.2225064445,7.8645966565,8.2884371949,7.930527407
2018-09-14,496554.0,7.5631989404,7.8175032634,7.5443615831,8.0623889078,7.6762230839
2018-09-17,89269.0,8.1754130513,7.6291296908,7.5820362976,8.1754130513,7.7798285489
2018-09-18,219690.0,8.0435515505,7.9116900497,7.7327351557,8.2884371949,7.9870394787
