Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-08-01,15622696.0,74.758857977,72.888656132,72.888656132,74.758857977,73.400500847
2018-08-02,1730038.0,77.0916887,75.063996173,75.054153005,77.0916887,76.018783431
2018-08-03,1953283.0,76.117215107,78.735497691,74.876975989,78.735497691,75.6939589
2018-08-06,3235787.0,76.491255476,76.855452678,76.314078459,76.973570689,76.747177834
2018-08-07,1120981.0,77.140904538,76.629059823,76.333764795,77.426356399,76.619216655
2018-08-08,109227.0,77.111375035,76.550314482,76.038469766,77.111375035,76.786550504
2018-08-09,275936.0,78.845887417,80.74008291,78.628844183,80.74008291,80.059356405
2018-08-10,1240034.0,79.477285915,78.845887417,78.845887417,79.595673133,79.437823509
2018-08-13,484285.0,80.878201332,80.128415616,80.128415616,81.63785265,80.976857347
2018-08-14,3685919.0,80.217206029,80.897932535,79.615404336,81.460271822,80.08895321
2018-08-15,1032879.0,81.302422198,79.911372382,79.911372382,81.302422198,80.86833573
2018-08-16,721664.0,82.456697576,81.726643063,81.647718251,83.482720135,81.825299078
2018-08-17,985358.0,84.321296265,83.83788179,83.818150587,84.992157169,84.528473897
2018-08-20,1975926.0,84.60739871,83.364332917,83.364332917,84.725785928,84.380489875
2018-08-21,1533433.0,85.732077284,84.064790626,83.857612993,85.978717322,85.465706043
2018-08-22,263418.0,86.324013376,86.817293452,86.324013376,86.896218264,86.619981422
2018-08-23,1206384.0,87.951837628,87.803853605,86.669309429,88.583236126,88.15901526
2018-08-24,1178669.0,87.784122402,87.784122402,86.422669391,88.701623344,88.089956049
2018-08-27,1929458.0,87.951837628,87.606541574,87.498019957,88.474714509,88.119552854
2018-08-28,1361113.0,90.013748347,88.790413758,88.790413758,90.556356431,90.112404363
2018-08-29,1663873.0,90.842458876,90.270253987,90.270253987,91.246948538,91.187754929
2018-08-30,1464664.0,92.332164707,90.763534064,90.763534064,93.930392154,93.220068844
2018-08-31,8061316.0,91.671169404,93.437112078,90.941114891,93.437112078,93.012891212
2018-09-04,3098251.0,94.255957005,94.581521855,93.427246476,94.581521855,94.048779372
2018-09-05,1358426.0,92.815579181,93.742945725,92.450551925,93.742945725,93.06221922
2018-09-06,949803.0,90.694474853,92.67746076,90.645146845,92.67746076,90.970711696
2018-09-10,826017.0,88.593101727,88.790413758,87.7742568,88.879204171,88.573370524
2018-09-11,959892.0,92.036196661,91.463991772,91.355470155,92.213777488,91.937540645
2018-09-12,421363.0,90.635281244,92.036196661,90.072941957,92.036196661,90.368910002
2018-09-13,2052797.0,93.812004936,93.723214522,93.081950423,93.920526553,93.752811327
2018-09-14,1238474.0,92.2927023,93.881064147,91.542916584,93.881064147,92.559073542
2018-09-17,1141872.0,89.12584421,90.516894025,89.12584421,90.516894025,89.402081053
2018-09-18,1047701.0,89.540199474,89.283693834,89.283693834,90.053210753,89.875629926
2018-09-19,2063677.0,89.648721091,88.948263382,88.593101727,89.648721091,88.898935375
2018-09-20,1274469.0,88.948263382,89.757242708,88.790413758,90.467566018,89.165306616
