Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2015-02-25,3850.0,3.3330770136,3.3330770136,3.3330770136,3.3330770136,3.3330770136
2015-02-26,17500.0,3.3330770136,3.3330770136,3.3330770136,3.3330770136,3.3330770136
2015-02-27,5200.0,3.2854616277,3.3330770136,3.2854616277,3.3330770136,3.304507782
2015-03-09,334.0,3.2533923355,3.2533923355,3.2533923355,3.2533923355,3.2533923355
2015-03-12,334.0,3.2533923355,3.2533923355,3.2533923355,3.2533923355,3.2533923355
2015-03-18,334.0,3.2533923355,3.2533923355,3.2533923355,3.2533923355,3.2533923355
2015-03-19,669.0,3.2631330311,3.2533923355,3.2533923355,3.2631330311,3.2631330311
2015-03-24,5339.0,3.2241702487,3.2728737267,3.2241702487,3.3020958136,3.2533923355
2015-03-25,997.0,3.2436516399,3.2339109443,3.2339109443,3.2436516399,3.2339109443
2015-03-26,666.0,3.2436516399,3.2436516399,3.2436516399,3.2436516399,3.2436516399
2015-03-27,11322.0,3.2436516399,3.2436516399,3.2436516399,3.2436516399,3.2436516399
2015-03-30,3627.0,3.2046888574,3.2436516399,3.2046888574,3.2436516399,3.214429553
2015-03-31,1650.0,3.214429553,3.214429553,3.214429553,3.214429553,3.214429553
2015-04-02,330.0,3.214429553,3.214429553,3.214429553,3.214429553,3.214429553
2015-04-06,1980.0,3.214429553,3.214429553,3.214429553,3.214429553,3.214429553
2015-04-07,267865.0,3.2241702487,3.2533923355,3.2241702487,3.2533923355,3.2533923355
2015-04-08,3917.0,3.1754667706,3.2241702487,3.1754667706,3.2241702487,3.1754667706
2015-04-16,6961.0,3.0196156407,3.1267632925,3.0196156407,3.1267632925,3.0780598144
2015-04-17,2757.0,2.9806528583,3.0098749451,2.9806528583,3.0098749451,2.9806528583
2015-04-20,3682.0,2.9903935539,2.9806528583,2.9806528583,2.9903935539,2.9903935539
2015-04-23,307.0,2.9903935539,2.9903935539,2.9903935539,2.9903935539,2.9903935539
2015-04-24,307.0,2.9903935539,2.9903935539,2.9903935539,2.9903935539,2.9903935539
2015-04-27,10010.0,2.9222086846,2.9709121627,2.9222086846,2.9709121627,2.9514307714
2015-04-28,67730.0,3.0683191188,2.9027272934,2.9027272934,3.0683191188,3.0001342495
2015-04-29,1575.0,3.0683191188,3.0683191188,3.0683191188,3.0683191188,3.0683191188
2015-04-30,315.0,3.0683191188,3.0683191188,3.0683191188,3.0683191188,3.0683191188
2015-05-04,31020.0,3.0293563364,3.0293563364,3.0196156407,3.0293563364,3.0196156407
2015-05-05,3831.0,3.1170225969,3.039097032,3.039097032,3.1170225969,3.1072819013
2015-05-06,640.0,3.1170225969,3.1170225969,3.1170225969,3.1170225969,3.1170225969
2015-05-27,3888.0,3.1559853794,3.1559853794,3.1559853794,3.1559853794,3.1559853794
2015-05-29,325.0,3.165726075,3.165726075,3.165726075,3.165726075,3.165726075
2015-06-03,324.0,3.1559853794,3.1559853794,3.1559853794,3.1559853794,3.1559853794
2015-06-05,4204.0,3.1559853794,3.1559853794,3.1170225969,3.1559853794,3.1462446837
2015-06-09,26604.0,3.1559853794,3.1559853794,3.1170225969,3.1559853794,3.1267632925
2015-06-11,324.0,3.1559853794,3.1559853794,3.1559853794,3.1559853794,3.1559853794
2015-06-15,1030250.0,3.165726075,3.165726075,3.165726075,3.165726075,3.165726075
2015-06-26,325.0,3.165726075,3.165726075,3.165726075,3.165726075,3.165726075
2015-06-29,2961.0,3.2046888574,3.2046888574,3.2046888574,3.2046888574,3.2046888574
2015-07-01,264000.0,3.214429553,3.214429553,3.214429553,3.214429553,3.214429553
2015-07-08,3671.0,3.2533923355,3.2241702487,3.2241702487,3.2533923355,3.2533923355
2015-07-10,668.0,3.2533923355,3.2533923355,3.2533923355,3.2533923355,3.2533923355
2015-07-13,3340.0,3.2533923355,3.2533923355,3.2533923355,3.2533923355,3.2533923355
2015-07-14,335.0,3.2631330311,3.2631330311,3.2631330311,3.2631330311,3.2631330311
2015-07-17,335.0,3.2631330311,3.2631330311,3.2631330311,3.2631330311,3.2631330311
2015-07-20,32515.0,3.4092434654,3.2631330311,3.2631330311,3.4579469434,3.4092434654
2015-07-21,19951.0,3.4092434654,3.418984161,3.4092434654,3.418984161,3.4092434654
2015-07-22,7202.0,3.5163911171,3.4287248566,3.4287248566,3.5163911171,3.5066504215
2015-07-23,24760.0,3.418984161,3.5066504215,3.418984161,3.5066504215,3.4482062478
2015-07-27,4905.0,3.4287248566,3.3995027697,3.3995027697,3.4287248566,3.4092434654
2015-07-28,361.0,3.5163911171,3.5163911171,3.5163911171,3.5163911171,3.5163911171
2015-08-05,10820.0,3.5163911171,3.5066504215,3.5066504215,3.5163911171,3.5163911171
2015-08-06,4272.0,3.4579469434,3.5163911171,3.4579469434,3.5163911171,3.467687639
2015-08-07,3855.0,3.4092434654,3.4579469434,3.4092434654,3.4579469434,3.4092434654
2015-08-10,350.0,3.4092434654,3.4092434654,3.4092434654,3.4092434654,3.4092434654
2015-08-12,351.0,3.418984161,3.418984161,3.418984161,3.418984161,3.418984161
2015-08-13,1053.0,3.418984161,3.418984161,3.418984161,3.418984161,3.418984161
2015-08-18,351.0,3.418984161,3.418984161,3.418984161,3.418984161,3.418984161
2015-08-19,351.0,3.418984161,3.418984161,3.418984161,3.418984161,3.418984161
2015-08-20,3801.0,3.3605399873,3.418984161,3.3605399873,3.418984161,3.3702806829
2015-08-21,1041.0,3.4023441089,3.4023441089,3.4023441089,3.4023441089,3.4023441089
2015-08-24,340.0,3.3337089251,3.3337089251,3.3337089251,3.3337089251,3.3337089251
2015-08-25,5095.0,3.3239038989,3.3337089251,3.3239038989,3.3337089251,3.3337089251
2015-09-01,1700.0,3.3337089251,3.3337089251,3.3337089251,3.3337089251,3.3337089251
2015-09-03,3400.0,3.3337089251,3.3337089251,3.3337089251,3.3337089251,3.3337089251
2015-09-08,341.0,3.3435139514,3.3435139514,3.3435139514,3.3435139514,3.3435139514
2015-09-09,3510.0,3.4415642139,3.4415642139,3.4415642139,3.4415642139,3.4415642139
2015-09-10,351.0,3.4415642139,3.4415642139,3.4415642139,3.4415642139,3.4415642139
2015-09-11,351.0,3.4415642139,3.4415642139,3.4415642139,3.4415642139,3.4415642139
2015-09-15,27251.0,3.3337089251,3.4415642139,3.3239038989,3.4415642139,3.3435139514
2015-09-16,341.0,3.3435139514,3.3435139514,3.3435139514,3.3435139514,3.3435139514
2015-09-17,341.0,3.3435139514,3.3435139514,3.3435139514,3.3435139514,3.3435139514
2015-09-21,1041.0,3.4023441089,3.4023441089,3.4023441089,3.4023441089,3.4023441089
2015-09-23,4742.0,3.3239038989,3.3140988726,3.3140988726,3.3827340564,3.3239038989
2015-09-24,276325.0,3.3435139514,3.3337089251,3.3337089251,3.3533189776,3.3533189776
2015-10-06,688.0,3.3925390826,3.3533189776,3.3533189776,3.3925390826,3.3729290301
2015-10-07,693.0,3.3925390826,3.4023441089,3.3925390826,3.4023441089,3.4023441089
2015-10-08,346.0,3.3925390826,3.3925390826,3.3925390826,3.3925390826,3.3925390826
2015-10-09,345.0,3.3827340564,3.3827340564,3.3827340564,3.3827340564,3.3827340564
2015-10-13,18372.0,3.1866335314,3.3827340564,3.1866335314,3.3827340564,3.2160486101
2015-10-14,653.0,3.2062435839,3.1964385576,3.1964385576,3.2062435839,3.2062435839
2015-10-15,655.0,3.2160486101,3.2062435839,3.2062435839,3.2160486101,3.2160486101
2015-10-16,23725.0,3.0885832689,3.2160486101,3.0885832689,3.2160486101,3.0983882951
2015-10-19,1583.0,3.1081933214,3.0983882951,3.0983882951,3.1081933214,3.1081933214
2015-10-23,3180.0,3.1179983476,3.1179983476,3.1179983476,3.1179983476,3.1179983476
2015-10-26,3826.0,3.1278033739,3.1179983476,3.1179983476,3.1278033739,3.1278033739
2015-10-27,3190.0,3.1278033739,3.1278033739,3.1278033739,3.1278033739,3.1278033739
2015-10-28,1304.0,3.1964385576,3.1964385576,3.1964385576,3.1964385576,3.1964385576
2015-10-29,326.0,3.1964385576,3.1964385576,3.1964385576,3.1964385576,3.1964385576
2015-10-30,3288.0,3.2258536364,3.2062435839,3.2062435839,3.2258536364,3.2258536364
2015-11-05,330.0,3.2356586626,3.2356586626,3.2356586626,3.2356586626,3.2356586626
2015-11-06,330.0,3.2356586626,3.2356586626,3.2356586626,3.2356586626,3.2356586626
2015-11-10,659.0,3.2258536364,3.2356586626,3.2258536364,3.2356586626,3.2356586626
2015-11-13,330.0,3.2356586626,3.2356586626,3.2356586626,3.2356586626,3.2356586626
2015-11-17,666.0,3.2846837939,3.2454636889,3.2454636889,3.2846837939,3.2650737414
2015-11-18,335.0,3.2846837939,3.2846837939,3.2846837939,3.2846837939,3.2846837939
2015-11-19,334.0,3.2822116203,3.2822116203,3.2822116203,3.2822116203,3.2822116203
2015-11-26,1984.0,3.2429036967,3.2822116203,3.2429036967,3.2822116203,3.2527306776
2015-11-27,5894.0,3.2232497349,3.2429036967,3.2035957731,3.2429036967,3.213422754
2015-11-30,328.0,3.2232497349,3.2232497349,3.2232497349,3.2232497349,3.2232497349
2015-12-04,4910.0,3.213422754,3.2232497349,3.213422754,3.2232497349,3.213422754
2015-12-07,328.0,3.2232497349,3.2232497349,3.2232497349,3.2232497349,3.2232497349
