Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-01-02,1169.0,11.684388257,11.684388257,11.684388257,11.684388257,11.684388257
2017-01-03,1150.0,11.494479466,11.494479466,11.494479466,11.494479466,11.494479466
2017-01-04,123645.0,11.334556273,11.504474665,11.334556273,11.564445862,11.554450663
2017-01-05,2281.0,11.39452747,11.40452267,11.39452747,11.40452267,11.40452267
2017-01-06,3465.0,11.644407459,11.344551472,11.344551472,11.644407459,11.544455463
2017-01-09,60582.0,11.504474665,11.624417059,11.504474665,11.684388257,11.644407459
2017-01-10,12769.0,11.514469865,11.684388257,11.514469865,11.684388257,11.60442666
2017-01-11,3470.0,11.594431461,11.504474665,11.504474665,11.594431461,11.564445862
2017-01-12,119600.0,11.504474665,11.674393057,11.444503468,11.674393057,11.494479466
2017-01-13,4651.0,11.504474665,11.704378656,11.504474665,11.704378656,11.624417059
2017-01-16,3504.0,11.574441062,11.724369055,11.574441062,11.724369055,11.674393057
2017-01-17,5797.0,11.584436261,11.594431461,11.584436261,11.594431461,11.584436261
2017-01-18,242853.0,11.694383456,11.724369055,11.144647482,11.724369055,11.294575475
2017-01-19,4639.0,11.674393057,11.684388257,11.364541872,11.684388257,11.594431461
2017-01-20,48042.0,11.744359454,11.684388257,11.544455463,11.744359454,11.714373855
2017-01-23,119620.0,11.974249043,11.734364254,11.734364254,11.974249043,11.83431625
2017-01-24,509120.0,12.004234642,11.994239442,11.994239442,12.094191438,12.004234642
2017-01-26,7168.0,11.944263445,12.04421544,11.904282646,12.04421544,11.944263445
2017-01-27,2401.0,12.03422024,11.964253844,11.964253844,12.03422024,12.004234642
2017-01-30,30448969.0,12.04421544,12.024225041,11.994239442,12.04421544,12.03422024
2017-01-31,110862.0,12.064205839,12.04421544,12.04421544,12.064205839,12.04421544
2017-02-01,8467.0,12.064205839,12.094191438,12.064205839,12.094191438,12.094191438
2017-02-02,131574.0,12.074201039,12.064205839,12.064205839,12.084196238,12.064205839
2017-02-03,13346.0,12.124177036,12.094191438,12.094191438,12.184148233,12.124177036
2017-02-06,3658.0,12.194143433,12.184148233,12.184148233,12.194143433,12.184148233
2017-02-07,34150.0,12.194143433,12.184148233,12.104186637,12.194143433,12.194143433
2017-02-08,2432.0,12.114181837,12.194143433,12.114181837,12.194143433,12.154162635
2017-02-09,2429.0,12.184148233,12.094191438,12.094191438,12.184148233,12.144167435
2017-02-10,2430.0,12.104186637,12.184148233,12.104186637,12.184148233,12.144167435
2017-02-13,3649.0,12.244119431,12.084196238,12.084196238,12.244119431,12.154162635
2017-02-14,19634.0,12.134172236,12.274105029,12.134172236,12.274105029,12.26410983
2017-02-15,2438.0,12.234124231,12.134172236,12.134172236,12.234124231,12.184148233
2017-02-16,9736.0,12.144167435,12.294095428,12.144167435,12.294095428,12.164157834
2017-02-17,761297.0,12.104186637,12.144167435,12.094191438,12.194143433,12.094191438
2017-02-20,4835.0,12.114181837,12.004234642,12.004234642,12.114181837,12.084196238
2017-02-21,3648.0,12.234124231,12.114181837,12.114181837,12.234124231,12.154162635
2017-02-22,6086.0,12.144167435,12.224129032,12.144167435,12.224129032,12.164157834
2017-02-23,871409.0,12.174153034,12.144167435,12.114181837,12.214133832,12.134172236
2017-02-24,4880.0,12.25411463,12.094191438,12.094191438,12.25411463,12.194143433
2017-03-01,2443.0,12.134172236,12.284100229,12.134172236,12.284100229,12.214133832
2017-03-02,2441.0,12.134172236,12.26410983,12.134172236,12.26410983,12.204138633
2017-03-03,18400.0,12.294095428,12.124177036,12.124177036,12.294095428,12.26410983
2017-03-06,15990.0,12.134172236,12.294095428,12.134172236,12.314085827,12.294095428
2017-03-07,2444.0,12.294095428,12.134172236,12.134172236,12.294095428,12.214133832
2017-03-08,2451.0,12.194143433,12.304090628,12.194143433,12.304090628,12.25411463
2017-03-09,109448.0,12.164157834,12.164157834,12.154162635,12.184148233,12.154162635
2017-03-10,4884.0,12.174153034,12.164157834,12.164157834,12.314085827,12.204138633
2017-03-13,921264.0,12.304090628,12.284100229,12.154162635,12.314085827,12.164157834
